03351^Celle^Celle^Niedersachsen^Trift 26^29221 Celle^undefined^www.landkreis-celle.de
09372^Cham^Cham^Bayern^Rachelstr. 6^93413 Cham^undefined^Landkreis Cham
03453^Cloppenburg^Cloppenburg^Niedersachsen^Eschstraße 29^49661 Cloppenburg^undefined^www.lkclp.de
09473^Coburg[FN 3]^Coburg^Bayern^Lauterer Str. 60^96450 Coburg^undefined^www.landkreis-coburg.de
07135^Cochem^Cochem-Zell^Rheinland-Pfalz^Endertplatz 2^56812 Cochem^undefined^www.cochem-zell.de
05558^Coesfeld^Coesfeld^Nordrhein-Westfalen^Friedrich-Ebert-Straße 7^48651 Coesfeld^undefined^www.kreis-coesfeld.de
03352^Cuxhaven^Cuxhaven^Niedersachsen^Vincent-Lübeck-Straße 2^27474 Cuxhaven^undefined^www.landkreis-cuxhaven.de
09174^Dachau^Dachau^Bayern^Weiherweg 16^85221 Dachau^undefined^www.landratsamt-dachau.de
12061^Lubben! Lübben (Spreewald)^Dahme-Spreewald^Brandenburg^Reutergasse 12^15907 Lübben (Spreewald)^undefined^www.dahme-spreewald.de
06432^Darmstadt[FN 3]^Darmstadt-Dieburg^Hessen^Jägertorstraße 207^64289 Darmstadt^undefined^www.ladadi.de
09271^Deggendorf^Deggendorf^Bayern^Herrenstr. 18^94469 Deggendorf^undefined^www.landkreis-deggendorf.de
03251^Diepholz^Diepholz^Niedersachsen^Niedersachsenstraße 2^49356 Diepholz^undefined^www.diepholz.de
09773^Dillingen an der Donau^Dillingen an der Donau^Bayern^Große Allee 24^89407 Dillingen an der Donau^undefined^www.landkreis-dillingen.de
09279^Dingolfing^Dingolfing-Landau^Bayern^Obere Stadt 1^84130 Dingolfing^undefined^www.lkr-dgf.bayern.de
01051^Heide^Dithmarschen^Schleswig-Holstein^Stettiner Straße 30^25746 Heide^undefined^www.dithmarschen.de
09779^Donauwörth^Donau-Ries^Bayern^Pflegstraße 2^86609 Donauwörth^undefined^www.donau-ries.de
07333^Kirchheimbolanden^Donnersbergkreis^Rheinland-Pfalz^Uhlandstraße 2^67292 Kirchheimbolanden^undefined^www.donnersberg.de
05358^Düren^Duren! Düren^Nordrhein-Westfalen^Bismarckstraße 16^52348 Düren^undefined^www.kreis-dueren.de
09175^Ebersberg^Ebersberg^Bayern^Eichthalstraße 5^85560 Ebersberg^undefined^www.landkreis-ebersberg.de
16061^Heilbad Heiligenstadt^Eichsfeld^Thüringen^Friedensplatz 8^37308 Heilbad Heiligenstadt^undefined^www.kreis-eic.de
09176^Eichstätt^Eichstatt! Eichstätt^Bayern^Residenzplatz 1^85072 Eichstätt^undefined^www.landkreis-eichstaett.de
07232^Bitburg^Eifelkreis Bitburg Prum! Eifelkreis Bitburg-Prüm^Rheinland-Pfalz^Trierer Straße 1^54634 Bitburg^undefined^www.bitburg-pruem.de
12062^Herzberg (Elster)^Elbe-Elster^Brandenburg^Ludwig-Jahn-Straße 2^04916 Herzberg (Elster)^undefined^www.lkee.de
08316^Emmendingen^Emmendingen^Baden-Württemberg^Bahnhofstraße 2-4^79312 Emmendingen^undefined^www.landkreis-emmendingen.de
03454^Meppen^Emsland^Niedersachsen^Ordeniederung 1^49716 Meppen^undefined^www.emsland.de
05954^Schwelm^Ennepe-Ruhr-Kreis^Nordrhein-Westfalen^Hauptstraße 92^58332 Schwelm^undefined^www.enkreis.de
08236^Pforzheim[FN 3]^Enzkreis^Baden-Württemberg^Zähringerallee 3^75177 Pforzheim^undefined^www.enzkreis.de
09177^Erding^Erding^Bayern^Alois-Schießl-Platz 2^85435 Erding^undefined^www.landkreis-erding.de
09572^Erlangen[FN 3]^Erlangen Hochstatt! Erlangen-Höchstadt^Bayern^Marktplatz 6^91054 Erlangen^undefined^www.erlangen-hoechstadt.de
14521^Annaberg-Buchholz^Erzgebirgskreis^Sachsen^Paulus-Jenisius-Straße 24^09456 Annaberg-Buchholz^undefined^www.erzgebirgskreis.de
08116^Esslingen am Neckar^Esslingen^Baden-Württemberg^Pulverwiesen 11^73728 Esslingen^undefined^www.landkreis-esslingen.de
05366^Euskirchen^Euskirchen^Nordrhein-Westfalen^Jülicher Ring 32^53879 Euskirchen^undefined^www.kreis-euskirchen.de
09474^Forchheim^Forchheim^Bayern^Am Streckerplatz 3^91301 Forchheim^undefined^www.landkreis-forchheim.de
09178^Freising^Freising^Bayern^Landshuter Str. 31^85356 Freising^undefined^kreis-freising.de
08237^Freudenstadt^Freudenstadt^Baden-Württemberg^Herrenfelder Straße 14^72250 Freudenstadt^undefined^www.landkreis-freudenstadt.de
09272^Freyung^Freyung-Grafenau^Bayern^Grafenauer Str. 44^94078 Freyung^undefined^www.freyung-grafenau.de
03455^Jever^Friesland^Niedersachsen^Lindenallee 1^26441 Jever^undefined^www.friesland.de
06631^Fulda^Fulda^Hessen^Wörthstraße 15^36037 Fulda^undefined^www.landkreis-fulda.de
09179^Fürstenfeldbruck^Furstenfeldbruck! Fürstenfeldbruck^Bayern^Münchner Str. 32^82256 Fürstenfeldbruck^undefined^www.lra-ffb.de
09573^Zirndorf^Furth! Fürth^Bayern^Im Pinderpark 2^90513 Zirndorf^undefined^www.landkreis-fuerth.de
09180^Garmisch-Partenkirchen^Garmisch-Partenkirchen^Bayern^Olympiastraße 10^82467 Garmisch-Partenkirchen^undefined^www.lra-gap.de
07334^Germersheim^Germersheim^Rheinland-Pfalz^Luitpoldplatz 1^76726 Germersheim^undefined^www.kreis-germersheim.de
06531^Gießen^Gießen^Hessen^Riversplatz 1–9^35394 Gießen^undefined^www.lkgi.de
03151^Gifhorn^Gifhorn^Niedersachsen^Schlossplatz 1^38518 Gifhorn^undefined^www.gifhorn.de
08117^Goppingen! Göppingen^Goppingen! Göppingen^Baden-Württemberg^Lorcher Straße 6^73033 Göppingen^undefined^www.landkreis-goeppingen.de
14626^Gorlitz! Görlitz^Gorlitz! Görlitz^Sachsen^Bahnhofstraße 24^02826 Görlitz^undefined^www.kreis-goerlitz.de
03153^Goslar^Goslar^Niedersachsen^Klubgartenstraße 6^38640 Goslar^undefined^www.landkreis-goslar.de
16067^Gotha^Gotha^Thüringen^18.-März-Straße 50^99867 Gotha^undefined^www.landkreis-gotha.de
03152^Gottingen! Göttingen^Gottingen! Göttingen^Niedersachsen^Reinhäuser Landstraße 4^37083 Göttingen^undefined^www.landkreis-goettingen.de
03456^Nordhorn^Grafschaft Bentheim^Niedersachsen^Van-Delden-Straße 1–7^48529 Nordhorn^undefined^www.grafschaft-bentheim.de
16076^Greiz^Greiz^Thüringen^Dr.-Rathenau-Platz 11^07973 Greiz^undefined^www.landkreis-greiz.de
06433^Groß-Gerau^Gross Gerau! Groß-Gerau^Hessen^Wilhelm-Seipp-Straße 4^64521 Groß-Gerau^undefined^www.kreisgg.de
09774^Günzburg^Gunzburg! Günzburg^Bayern^An der Kapuzinermauer 1^89312 Günzburg^undefined^www.landkreis-guenzburg.de
05754^Gütersloh^Gutersloh! Gütersloh^Nordrhein-Westfalen^Herzebrocker Straße 140^33334 Gütersloh^undefined^www.kreis-guetersloh.de
03252^Hameln^Hameln-Pyrmont^Niedersachsen^Süntelstraße 9^31785 Hameln^undefined^www.hameln-pyrmont.de
03241^Hannover^Hannover, Region[FN 2]^Niedersachsen^Hildesheimer Straße 20^30169 Hannover^undefined^www.hannover.de
03353^Winsen (Luhe)^Harburg^Niedersachsen^Schlossplatz 6^21423 Winsen (Luhe)^undefined^www.landkreis-harburg.de
15085^Halberstadt^Harz^Sachsen-Anhalt^Friedrich-Ebert-Straße 42^38820 Halberstadt^undefined^www.kreis-hz.de
09674^Haßfurt^Hassberge! Haßberge^Bayern^Am Herrenhof 1^97437 Haßfurt^undefined^www.landkreis-hassberge.de
12063^Rathenow^Havelland^Brandenburg^Platz der Freiheit 1^14712 Rathenow^undefined^www.havelland.de
03358^Bad Fallingbostel^Heidekreis^Niedersachsen^Vogteistraße 19^29683 Bad Fallingbostel^undefined^www.heidekreis.de
08135^Heidenheim an der Brenz^Heidenheim^Baden-Württemberg^Felsenstraße 36^89518 Heidenheim an der Brenz^undefined^www.landkreis-heidenheim.de
08125^Heilbronn[FN 3]^Heilbronn^Baden-Württemberg^Lerchenstraße 40^74072 Heilbronn^undefined^www.landkreis-heilbronn.de
05370^Heinsberg^Heinsberg^Nordrhein-Westfalen^Valkenburger Straße 45^52525 Heinsberg^undefined^www.kreis-heinsberg.de
03154^Helmstedt^Helmstedt^Niedersachsen^Südertor 6^38350 Helmstedt^undefined^www.helmstedt.de
05758^Herford^Herford^Nordrhein-Westfalen^Amtshausstraße 3^32051 Herford^undefined^www.kreis-herford.de
06632^Bad Hersfeld^Hersfeld-Rotenburg^Hessen^Friedloser Straße 12^36251 Bad Hersfeld^undefined^www.hef-rof.de
01053^Ratzeburg^Herzogtum Lauenburg^Schleswig-Holstein^Barlachstraße 2^23909 Ratzeburg^undefined^www.herzogtum-lauenburg.de
16069^Hildburghausen^Hildburghausen^Thüringen^Wiesenstraße 18^98646 Hildburghausen^undefined^www.landkreis-hildburghausen.de
03254^Hildesheim^Hildesheim^Niedersachsen^Bischof-Janssen-Straße 31^31134 Hildesheim^undefined^www.landkreishildesheim.de
05958^Meschede^Hochsauerlandkreis^Nordrhein-Westfalen^Steinstraße 27^59872 Meschede^undefined^hochsauerlandkreis.de
06434^Bad Homburg vor der Höhe^Hochtaunuskreis^Hessen^Ludwig-Erhard-Anlage 1–5^61352 Bad Homburg v.d.Höhe^undefined^www.hochtaunuskreis.de
09475^Hof[FN 3]^Hof^Bayern^Schaumbergstr. 14^95032 Hof^undefined^www.landkreis-hof.de
08126^Kunzelsau! Künzelsau^Hohenlohekreis^Baden-Württemberg^Allee 17^74653 Künzelsau^undefined^www.hohenlohekreis.de
03255^Holzminden^Holzminden^Niedersachsen^Bürgermeister-Schrader-Str. 24^37603 Holzminden^undefined^www.landkreis-holzminden.de
05762^Hoxter! Höxter^Hoxter! Höxter^Nordrhein-Westfalen^Moltkestraße 12^37671 Höxter^undefined^www.kreis-hoexter.de
16070^Arnstadt^Ilm-Kreis^Thüringen^Ritterstraße 14^99310 Arnstadt^undefined^www.ilm-kreis.de
15086^Burg^Jerichower Land^Sachsen-Anhalt^Bahnhofstraße 9^39288 Burg^undefined^www.lkjl.de
07335^Kaiserslautern[FN 3]^Kaiserslautern^Rheinland-Pfalz^Lauterstraße 8^67657 Kaiserslautern^undefined^www.kaiserslautern-kreis.de
08215^Karlsruhe[FN 3]^Karlsruhe^Baden-Württemberg^Beiertheimer Allee 2^76137 Karlsruhe^undefined^www.landkreis-karlsruhe.de
06633^Kassel[FN 3]^Kassel^Hessen^Wilhelmshöher Allee 19–21^34117 Kassel^undefined^www.landkreiskassel.de
09273^Kelheim^Kelheim^Bayern^Schlossweg 3^93309 Kelheim^undefined^www.landkreis-kelheim.de
09675^Kitzingen^Kitzingen^Bayern^Kaiserstraße 4^97318 Kitzingen^undefined^www.landkreis-kitzingen.de
05154^Kleve^Kleve^Nordrhein-Westfalen^Nassauerallee 15–23^47533 Kleve^undefined^www.kreis-kleve.de
08335^Konstanz^Konstanz^Baden-Württemberg^Benediktinerplatz 1^78467 Konstanz^undefined^www.lrakn.de
09476^Kronach^Kronach^Bayern^Güterstraße 18^96317 Kronach^undefined^www.landkreis-kronach.de
09477^Kulmbach^Kulmbach^Bayern^Konrad-Adenauer-Str. 5^95326 Kulmbach^undefined^www.landkreis-kulmbach.de
07336^Kusel^Kusel^Rheinland-Pfalz^Trierer Straße 49–51^66869 Kusel^undefined^www.landkreis-kusel.de
16065^Sondershausen^Kyffhauserkreis! Kyffhäuserkreis^Thüringen^Markt 8^99706 Sondershausen^undefined^www.kyffhaeuser.de
06532^Wetzlar^Lahn-Dill-Kreis^Hessen^Karl-Kellner-Ring 51^35576 Wetzlar^undefined^www.lahn-dill-kreis.de
09181^Landsberg am Lech^Landsberg am Lech^Bayern^Von-Kühlmann-Straße 15^86899 Landsberg am Lech^undefined^www.landkreis-landsberg.de
09274^Landshut[FN 3]^Landshut^Bayern^Veldener Straße 15^84036 Landshut^undefined^www.landkreis-landshut.de
03457^Leer (Ostfriesland)^Leer^Niedersachsen^Bergmannstraße 37^26789 Leer (Ostfriesland)^undefined^www.landkreis-leer.de
14729^Borna^Leipzig^Sachsen^Stauffenbergstraße 4^04552 Borna^undefined^www.landkreisleipzig.de
09478^Lichtenfels^Lichtenfels^Bayern^Kronacher Straße 28–30^96215 Lichtenfels^undefined^www.landkreis-lichtenfels.de
06533^Limburg an der Lahn^Limburg-Weilburg^Hessen^Schiede 43^65549 Limburg a. d. Lahn^undefined^www.landkreis-limburg-weilburg.de
09776^Lindau (Bodensee)^Lindau (Bodensee)^Bayern^Stiftsplatz 4^88131 Lindau (Bodensee)^undefined^www.landkreis-lindau.de
05766^Detmold^Lippe^Nordrhein-Westfalen^Felix-Fechenbach-Straße 5^32756 Detmold^undefined^www.lippe.de
08336^Lorrach! Lörrach^Lorrach! Lörrach^Baden-Württemberg^Palmstraße 3^79539 Lörrach^undefined^www.loerrach-landkreis.de
03354^Luchow! Lüchow (Wendland)^Luchow Dannenberg! Lüchow-Dannenberg^Niedersachsen^Königsberger Straße 10^29439 Lüchow^undefined^www.luechow-dannenberg.de
08118^Ludwigsburg^Ludwigsburg^Baden-Württemberg^Hindenburgstraße 40^71638 Ludwigsburg^undefined^www.landkreis-ludwigsburg.de
13076^Parchim^Ludwigslust-Parchim^Mecklenburg-Vorpommern^Putlitzer Straße 25^19370 Parchim^undefined^www.kreis-swm.de
03355^Luneburg! Lüneburg^Luneburg! Lüneburg^Niedersachsen^Auf dem Michaeliskloster 4^21335 Lüneburg^undefined^www.landkreis-lueneburg.de
06435^Gelnhausen^Main-Kinzig-Kreis^Hessen^Barbarossastraße 16–24^63571 Gelnhausen^undefined^www.mkk.de
09677^Karlstadt^Main-Spessart^Bayern^Marktplatz 8^97753 Karlstadt^undefined^www.main-spessart.de
08128^Tauberbischofsheim^Main-Tauber-Kreis^Baden-Württemberg^Gartenstraße 1^97941 Tauberbischofsheim^undefined^www.main-tauber-kreis.de
06436^Hofheim am Taunus^Main-Taunus-Kreis^Hessen^Am Kreishaus 1–5^65719 Hofheim am Taunus^undefined^www.mtk.org
07339^Ingelheim am Rhein^Mainz-Bingen^Rheinland-Pfalz^Georg-Rückert-Straße 11^55218 Ingelheim am Rhein^undefined^www.mainz-bingen.de
15087^Sangerhausen^Mansfeld Sudharz! Mansfeld-Südharz^Sachsen-Anhalt^Rudolf-Breitscheid-Straße 20/22^06526 Sangerhausen^undefined^www.mansfeldsuedharz.de
06534^Marburg^Marburg-Biedenkopf^Hessen^Im Lichtenholz 60^35043 Marburg^undefined^www.marburg-biedenkopf.de
05962^Ludenscheid! Lüdenscheid^Markischer Kreis! Märkischer Kreis^Nordrhein-Westfalen^Heedfelder Straße 45^58509 Lüdenscheid^undefined^www.maerkischer-kreis.de
12064^Seelow^Markisch Oderland! Märkisch-Oderland^Brandenburg^Puschkinplatz 12^15306 Seelow^undefined^www.maerkisch-oderland.de
07137^Koblenz[FN 3]^Mayen-Koblenz^Rheinland-Pfalz^Bahnhofstraße 9^56068 Koblenz^undefined^www.kvmyk.de
13071^Neubrandenburg^Mecklenburgische Seenplatte^Mecklenburg-Vorpommern^Platanenstraße 43^17033 Neubrandenburg^undefined^www.lk-mecklenburgische-seenplatte.de
14627^Meißen^Meissen! Meißen^Sachsen^Brauhausstraße 21^01662 Meißen^undefined^www.kreis-meissen.de
10042^Merzig^Merzig-Wadern^Saarland^Bahnhofstraße 44^66663 Merzig^undefined^www.merzig-wadern.de
05158^Mettmann^Mettmann^Nordrhein-Westfalen^Düsseldorfer Straße 26^40822 Mettmann^undefined^www.kreis-mettmann.de
09182^Miesbach^Miesbach^Bayern^Rosenheimer Str. 3^83714 Miesbach^undefined^www.landkreis-miesbach.de
09676^Miltenberg^Miltenberg^Bayern^Brückenstraße 2^63897 Miltenberg^undefined^www.landkreis-miltenberg.de
05770^Minden^Minden Lubbecke! Minden-Lübbecke^Nordrhein-Westfalen^Portastraße 13^32423 Minden^undefined^www.minden-luebbecke.de
14522^Freiberg^Mittelsachsen^Sachsen^Frauensteiner Straße 43^09599 Freiberg^undefined^www.landkreis-mittelsachsen.de
09183^Mühldorf am Inn^Muhldorf am Inn! Mühldorf am Inn^Bayern^Töginger Str. 18^84453 Mühldorf a.Inn^undefined^www.landkreis-muehldorf.de
09184^München[FN 3]^Munchen! München^Bayern^Mariahilfplatz 17^81541 München^undefined^www.landkreis-muenchen.de
08225^Mosbach^Neckar-Odenwald-Kreis^Baden-Württemberg^Renzstraße 10^74821 Mosbach^undefined^neckar-odenwald-kreis.de
09775^Neu-Ulm^Neu-Ulm^Bayern^Kantstraße 8^89231 Neu-Ulm^undefined^www.landkreis.neu-ulm.de
09185^Neuburg an der Donau^Neuburg-Schrobenhausen^Bayern^Platz der Deutschen Einheit 1^86633 Neuburg a.d. Donau^undefined^www.neuburg-schrobenhausen.de
09373^Neumarkt in der Oberpfalz^Neumarkt in der Oberpfalz^Bayern^Nürnberger Str. 1^92318 Neumarkt i.d.OPf.^undefined^www.landkreis-neumarkt.de
10043^Ottweiler^Neunkirchen^Saarland^Wilhelm-Heinrich-Straße 36^66564 Ottweiler^undefined^www.landkreis-neunkirchen.de
09575^Neustadt an der Aisch^Neustadt an der Aisch-Bad Windsheim^Bayern^Konrad-Adenauer-Str. 1^91413 Neustadt a.d.Aisch^undefined^www.kreis-nea.de
09374^Neustadt an der Waldnaab^Neustadt an der Waldnaab^Bayern^Stadtplatz 38^92660 Neustadt a. d. Waldnaab^undefined^www.neustadt.de
07138^Neuwied^Neuwied^Rheinland-Pfalz^Wilhelm-Leuschner-Straße 9^56564 Neuwied^undefined^www.kreis-neuwied.de
03256^Nienburg/Weser^Nienburg/Weser^Niedersachsen^Kreishaus am Schloßplatz^31582 Nienburg^undefined^www.lk-nienburg.de
01054^Husum^Nordfriesland^Schleswig-Holstein^Marktstraße 6^25813 Husum^undefined^www.nordfriesland.de
16062^Nordhausen^Nordhausen^Thüringen^Grimmelallee 23^99734 Nordhausen^undefined^www.landratsamt-nordhausen.de
14730^Torgau^Nordsachsen^Sachsen^Schlossstraße 27^04860 Torgau^undefined^www.landkreis-nordsachsen.de
13074^Wismar^Nordwestmecklenburg^Mecklenburg-Vorpommern^Rostocker Straße 76^23970 Wismar^undefined^www.nordwestmecklenburg.de
03155^Northeim^Northeim^Niedersachsen^Medenheimer Straße 6-8^37154 Northeim^undefined^www.landkreis-northeim.de
09574^Lauf an der Pegnitz^Nurnberger Land! Nürnberger Land^Bayern^Waldluststraße 1^91207 Lauf an der Pegnitz^undefined^www.nuernberger-land.de
09780^Sonthofen^Oberallgau! Oberallgäu^Bayern^Oberallgäuer Platz 2^87527 Sonthofen^undefined^www.oberallgaeu.org
05374^Gummersbach^Oberbergischer Kreis^Nordrhein-Westfalen^Moltkestraße 42^51643 Gummersbach^undefined^www.oberbergischer-kreis.de
12065^Oranienburg^Oberhavel^Brandenburg^Adolf-Dechert-Straße 1^16515 Oranienburg^undefined^www.oberhavel.de
12066^Senftenberg^Oberspreewald-Lausitz^Brandenburg^Dubinaweg 1^01968 Senftenberg^undefined^www.osl-online.de
06437^Erbach^Odenwaldkreis^Hessen^Michelstädter Straße 12^64711 Erbach^undefined^www.odenwaldkreis.de
12067^Beeskow^Oder-Spree^Brandenburg^Breitscheidstraße 7^15848 Beeskow^undefined^www.landkreis-oder-spree.de
06438^Dietzenbach^Offenbach^Hessen^Werner-Hilpert-Straße 1^63128 Dietzenbach^undefined^www.kreis-offenbach.de
03458^Wildeshausen^Oldenburg^Niedersachsen^Delmenhorster Straße 6^27793 Wildeshausen^undefined^www.landkreis-oldenburg.de
05966^Olpe^Olpe^Nordrhein-Westfalen^Westfälische Straße 75^57462 Olpe^undefined^www.kreis-olpe.de
08317^Offenburg^Ortenaukreis^Baden-Württemberg^Badstraße 20^77652 Offenburg^undefined^www.ortenaukreis.de
03459^Osnabrück[FN 3]^Osnabruck! Osnabrück^Niedersachsen^Am Schölerberg 1^49082 Osnabrück^undefined^www.landkreis-osnabrueck.de
08136^Aalen^Ostalbkreis^Baden-Württemberg^Stuttgarter Straße 41^73430 Aalen^undefined^www.ostalbkreis.de
09777^Marktoberdorf^Ostallgau! Ostallgäu^Bayern^Schwabenstraße 11^87616 Marktoberdorf^undefined^www.ostallgaeu.de
03356^Osterholz-Scharmbeck^Osterholz^Niedersachsen^Osterholzer Straße 23^27711 Osterholz-Scharmbeck^undefined^www.landkreis-osterholz.de
03156^Osterode am Harz^Osterode am Harz^Niedersachsen^Herzberger Straße 5^37520 Osterode am Harz^undefined^www.landkreis-osterode.de
01055^Eutin^Ostholstein^Schleswig-Holstein^Lübecker Straße 41^23701 Eutin^undefined^www.kreis-oh.de
12068^Neuruppin^Ostprignitz-Ruppin^Brandenburg^Virchowstraße 14–16^16816 Neuruppin^undefined^www.ostprignitz-ruppin.de
05774^Paderborn^Paderborn^Nordrhein-Westfalen^Aldegreverstraße 10–14^33102 Paderborn^undefined^www.kreis-paderborn.de
09275^Passau[FN 3]^Passau^Bayern^Domplatz 11^94032 Passau^undefined^www.landkreis-passau.de
03157^Peine^Peine^Niedersachsen^Burgstraße 1^31224 Peine^undefined^landkreis-peine.de
09186^Pfaffenhofen an der Ilm^Pfaffenhofen an der Ilm^Bayern^Hauptplatz 22^85276 Pfaffenhofen a.d.Ilm^undefined^www.landkreis-pfaffenhofen.de
01056^Pinneberg^Pinneberg^Schleswig-Holstein^Kurt-Wagener-Straße 11^25337 Elmshorn^undefined^www.kreis-pinneberg.de
01057^Plön^Plon! Plön^Schleswig-Holstein^Hamburger Str. 17–18^24306 Plön^undefined^www.kreis-ploen.de
12069^Bad Belzig^Potsdam-Mittelmark^Brandenburg^Niemöllerstraße 1^14806 Bad Belzig^undefined^www.potsdam-mittelmark.de
12070^Perleberg^Prignitz^Brandenburg^Berliner Straße 49^19348 Perleberg^undefined^www.landkreis-prignitz.de
08216^Rastatt^Rastatt^Baden-Württemberg^Am Schlossplatz 5^76437 Rastatt^undefined^www.landkreis-rastatt.de
08436^Ravensburg^Ravensburg^Baden-Württemberg^Friedenstraße 6^88212 Ravensburg^undefined^www.landkreis-ravensburg.de
05562^Recklinghausen^Recklinghausen^Nordrhein-Westfalen^Kurt-Schumacher-Allee 1^45657 Recklinghausen^undefined^www.kreis-recklinghausen.de
09276^Regen^Regen^Bayern^Poschetsrieder Str. 16^94209 Regen^undefined^www.landkreis-regen.de
09375^Regensburg[FN 3]^Regensburg^Bayern^Altmühlstraße 3^93059 Regensburg^undefined^www.landkreis-regensburg.de
